time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
16:13:34:260,1.0922424793243408,0.24083709716796875,-0.45465517044067383,-2.1200408935546875,-8.23848819732666,-4.194617748260498,-36.119998931884766,14.140000343322754,-52.0099983215332,104
16:13:34:300,1.1743323802947998,0.04910087585449219,-0.7331764698028564,-1.7443678379058838,-8.417949676513672,-4.65643310546875,-36.400001525878906,10.289999961853027,-69.51000213623047,104
16:13:34:341,0.29053258895874023,0.04310894012451172,-2.7362523078918457,-2.555534601211548,-8.413164138793945,-7.34357213973999,-5.53000020980835,21.700000762939453,-61.459999084472656,104
16:13:34:380,-0.31696581840515137,0.9303598403930664,-2.638853073120117,-3.242274522781372,-7.293323516845703,-7.905886173248291,83.93000030517578,66.43000030517578,11.0600004196167,104
16:13:34:420,-0.6670525074005127,2.991626739501953,1.9414019584655762,-3.759124279022217,-4.484149932861328,-2.840280532836914,31.219999313354492,78.05000305175781,31.5,104
16:13:34:460,-0.08379125595092773,0.07704925537109375,2.6270203590393066,-3.1968109607696533,-7.379465103149414,-1.497907042503357,-33.38999938964844,70,36.540000915527344,104
16:13:34:500,0.5685007572174072,-0.1317005157470703,2.568695306777954,-2.4023938179016113,-7.621140003204346,-0.9140582084655762,43.75,78.68000030517578,66.08000183105469,104
16:13:34:541,-0.9847216606140137,-1.67313814163208,3.6131625175476074,-4.201796531677246,-9.580862045288086,1.0336993932724,60.34000015258789,55.22999954223633,75.80999755859375,104
16:13:34:581,-1.4003398418426514,-1.2753400802612305,3.941457748413086,-4.967499732971191,-9.501898765563965,2.3473589420318604,-13.440000534057617,-22.049999237060547,63,104
16:13:34:620,-0.4139103889465332,-2.2415695190429688,0.00038313865661621094,-4.084547996520996,-11.028520584106445,-1.5936198234558105,-6.159999847412109,-66.63999938964844,44.79999923706055,104
16:13:34:660,-1.0145182609558105,-0.29247570037841797,-0.7826249599456787,-4.938785552978516,-9.152545928955078,-2.57228422164917,79.0999984741211,-59.36000061035156,65.30999755859375,104
16:13:34:700,-1.1504387855529785,-0.1612396240234375,0.8172505497932434,-5.362315654754639,-9.061619758605957,-0.7680960297584534,61.810001373291016,-60.060001373291016,55.58000183105469,104
16:13:34:741,-1.1672906875610352,-0.5998983383178711,0.9141395092010498,-5.670989990234375,-9.650253295898438,-0.44267216324806213,24.43000030517578,-69.30000305175781,29.399999618530273,104
16:13:34:781,-0.1068730354309082,-1.1690521240234375,-0.7828664779663086,-4.6372904777526855,-10.511670112609863,-2.335394859313965,13.09000015258789,-76.30000305175781,5.460000038146973,104
16:13:34:821,0.06381416320800781,-1.3544626235961914,-0.11327195167541504,-4.450649738311768,-11.035696983337402,-1.6941183805465698,70.48999786376953,-68.45999908447266,-8.260000228881836,104
16:13:34:860,0.3573322296142578,0.4497499465942383,1.5441588163375854,-4.067798614501953,-9.119047164916992,0.3493521213531494,82.31999969482422,-53.83000183105469,-24.360000610351562,104
16:13:34:901,0.8658857345581055,0.10520362854003906,0.6342499256134033,-3.3427734375,-9.437292098999023,-0.4019941985607147,-8.890000343322754,-47.810001373291016,-50.119998931884766,104
16:13:34:941,1.2669861316680908,0.5359277725219727,0.3676590919494629,-2.6249265670776367,-8.872586250305176,-0.5766702890396118,-9.380000114440918,-40.459999084472656,-62.09000015258789,104
16:13:34:982,1.5380958318710327,0.6565380096435547,-0.28972136974334717,-1.9692929983139038,-8.587841033935547,-1.306481122970581,-38.220001220703125,-27.719999313354492,-69.30000305175781,104
16:13:35:21,1.4889014959335327,1.151193618774414,-0.5782577991485596,-1.6462620496749878,-7.805387496948242,-1.7395820617675781,-63.42000198364258,-5.039999961853027,-52.779998779296875,105
16:13:35:60,1.1700643301010132,0.7410144805908203,-0.5353480577468872,-1.672582983970642,-8.030312538146973,-1.8305093050003052,-58.17000198364258,5.880000114440918,-39.34000015258789,105
16:13:35:100,0.8479956388473511,0.1640176773071289,-0.301937460899353,-1.782652735710144,-8.566305160522461,-1.672582983970642,-48.5099983215332,15.190000534057617,-21.139999389648438,105
16:13:35:142,0.27257394790649414,-0.37606334686279297,-0.07118105888366699,-2.289931058883667,-9.20040225982666,-1.459621787071228,-13.720000267028809,28.350000381469727,-3.569999933242798,105
16:13:35:181,-0.1743640899658203,0.013087272644042969,1.7022583484649658,-2.7804601192474365,-8.807979583740234,0.7393822073936462,5.110000133514404,24.71000099182129,12.529999732971191,105
16:13:35:221,-0.06292080879211426,-0.471923828125,2.0164830684661865,-2.6847469806671143,-9.410971641540527,1.557727575302124,-8.329999923706055,10.430000305175781,10.640000343322754,105
16:13:35:261,0.19660258293151855,-1.8189754486083984,0.5412018895149231,-2.376072883605957,-11.212766647338867,0.21774686872959137,-11.270000457763672,-2.940000057220459,5.740000247955322,105
16:13:35:301,0.8196154832839966,-0.8541040420532227,-0.9510471224784851,-1.5481561422348022,-10.461421012878418,-1.5122638940811157,34.29999923706055,12.880000114440918,5.880000114440918,105
16:13:35:342,0.9064602851867676,0.13027667999267578,-0.6344967484474182,-1.234696388244629,-9.44447135925293,-1.3543376922607422,33.7400016784668,28.06999969482422,3.0799999237060547,105
16:13:35:382,0.5567135810852051,-0.41837120056152344,0.3155336380004883,-1.4452648162841797,-10.097711563110352,-0.3254238963127136,40.95000076293945,37.310001373291016,1.5399999618530273,105
16:13:35:421,0.29605865478515625,0.5822324752807617,0.6391070485115051,-1.6319050788879395,-8.951549530029297,0.1579262912273407,15.329999923706055,39.27000045776367,-10.079999923706055,105
16:13:35:461,0.22727560997009277,0.2265033721923828,-0.07830584049224854,-1.643869161605835,-9.250652313232422,-0.5790630578994751,-37.939998626708984,38.5,-1.8200000524520874,105
16:13:35:501,0.5321297645568848,1.153646469116211,-1.0216879844665527,-1.2059825658798218,-8.0350980758667,-1.777867317199707,-31.71000099182129,35.06999969482422,8.470000267028809,105
16:13:35:542,-0.9142769575119019,0.7391481399536133,-1.075775146484375,-2.8809585571289062,-8.264809608459473,-2.100898265838623,-29.399999618530273,56.06999969482422,38.709999084472656,105
16:13:35:582,-1.8857192993164062,-0.09972858428955078,-0.8338205814361572,-4.323830604553223,-9.128618240356445,-2.0673987865448,-2.870000123977661,63,50.33000183105469,105
16:13:35:621,-1.8703701496124268,-0.4741201400756836,-0.272719144821167,-4.776073932647705,-9.621540069580078,-1.574477195739746,-3.9200000762939453,47.529998779296875,31.219999313354492,105
16:13:35:661,-0.627223014831543,-0.756403923034668,0.4537292718887329,-3.689732551574707,-10.092925071716309,-0.7345964908599854,1.6100000143051147,28.489999771118164,13.649999618530273,105
16:13:35:702,0.04761362075805664,-0.8195209503173828,-0.6132882833480835,-3.0029923915863037,-10.360921859741211,-1.954936146736145,16.170000076293945,18.40999984741211,5.110000133514404,105
16:13:35:742,-0.14759206771850586,0.7475337982177734,0.08938968181610107,-3.235095977783203,-8.606983184814453,-1.2299107313156128,16.239999771118164,17.219999313354492,3.009999990463257,105
16:13:35:782,-0.06447482109069824,0.1826333999633789,-0.21754121780395508,-3.1680972576141357,-9.126225471496582,-1.5912269353866577,10.430000305175781,17.639999389648438,0.9800000190734863,105
16:13:35:822,-0.17409205436706543,0.03125190734863281,0.09587740898132324,-3.321237564086914,-9.269794464111328,-1.2538390159606934,21.90999984741211,15.609999656677246,4.059999942779541,105
16:13:35:862,-0.20627284049987793,-0.0037126541137695312,-0.028582334518432617,-3.404986619949341,-9.305686950683594,-1.3854442834854126,18.270000457763672,16.799999237060547,0.14000000059604645,105
16:13:35:902,-0.1669325828552246,0.28991127014160156,0.20493090152740479,-3.407379388809204,-8.939584732055664,-1.1006983518600464,11.40999984741211,14.350000381469727,-0.07000000029802322,105
16:13:35:943,-0.1794884204864502,0.1993865966796875,0.20988678932189941,-3.4648072719573975,-8.980262756347656,-1.0432707071304321,3.8499999046325684,4.96999979019165,-0.9800000190734863,105
16:13:35:982,-0.02107834815979004,0.03699684143066406,0.08176779747009277,-3.31166672706604,-9.133403778076172,-1.1509476900100708,-1.2599999904632568,0.5600000023841858,-0.8400000333786011,105
16:13:36:22,-0.011119604110717773,-0.07377243041992188,0.02521491050720215,-3.304487943649292,-9.262616157531738,-1.2011969089508057,-1.75,-2.1700000762939453,-1.399999976158142,105
16:13:36:62,0.14807367324829102,0.1132650375366211,0.06419980525970459,-3.1082763671875,-9.047262191772461,-1.1461620330810547,2.1700000762939453,-7.28000020980835,-2.7300000190734863,105
16:13:36:102,0.13760137557983398,0.05615520477294922,0.05327403545379639,-3.084348201751709,-9.090332984924316,-1.1437692642211914,-3.5,-10.359999656677246,-1.1200000047683716,105
16:13:36:142,0.20962238311767578,-0.22307205200195312,-0.032036781311035156,-2.9599215984344482,-9.425328254699707,-1.2370892763137817,-2.1700000762939453,-11.619999885559082,-1.6800000667572021,105
16:13:36:183,0.12749838829040527,-0.004260063171386719,0.14473950862884521,-3.0101709365844727,-9.207581520080566,-1.0241280794143677,1.1200000047683716,-13.720000267028809,-1.6800000667572021,105
16:13:36:221,0.1077415943145752,0.04062080383300781,0.05262112617492676,-3.0029923915863037,-9.152545928955078,-1.1030912399291992,0.2800000011920929,-15.050000190734863,-1.4700000286102295,105
16:13:36:264,0.14553499221801758,0.13012313842773438,-0.09572958946228027,-2.9288151264190674,-9.030512809753418,-1.275374412536621,-2.380000114440918,-16.799999237060547,-1.8899999856948853,105
16:13:36:301,0.19874143600463867,0.048584938049316406,0.05741429328918457,-2.825923442840576,-9.099905014038086,-1.1078768968582153,-3.9200000762939453,-17.920000076293945,-2.380000114440918,105
16:13:36:344,0.28533411026000977,-0.07598686218261719,0.001903533935546875,-2.667997360229492,-9.243474006652832,-1.1629117727279663,-5.880000114440918,-18.34000015258789,-2.5199999809265137,105
16:13:36:382,0.335465669631958,-0.21584415435791016,-0.05016219615936279,-2.53399920463562,-9.437292098999023,-1.227518081665039,-5.110000133514404,-16.8700008392334,-3.7100000381469727,105
16:13:36:423,0.27028679847717285,-0.04250621795654297,0.06898307800292969,-2.531606435775757,-9.274580955505371,-1.0911270380020142,-3.430000066757202,-14.279999732971191,-3.2899999618530273,105
16:13:36:461,0.2124009132385254,-0.05888938903808594,0.07241475582122803,-2.5363922119140625,-9.305686950683594,-1.0695916414260864,-1.6100000143051147,-11.0600004196167,-2.380000114440918,105
16:13:36:503,0.20246315002441406,-0.1332530975341797,-0.028209924697875977,-2.4957141876220703,-9.413363456726074,-1.1772687435150146,0.3499999940395355,-8.119999885559082,-1.75,105
16:13:36:542,0.0356297492980957,-0.07597541809082031,0.04060256481170654,-2.6536402702331543,-9.375079154968262,-1.098305583000183,0.699999988079071,-5.670000076293945,-0.8400000333786011,105
16:13:36:583,0.03233218193054199,0.109588623046875,0.08799552917480469,-2.6488547325134277,-9.162117958068848,-1.0289137363433838,1.6800000667572021,-3.7100000381469727,-0.8400000333786011,105
16:13:36:622,-0.014333486557006836,0.0034427642822265625,0.08188199996948242,-2.699103832244873,-9.267402648925781,-1.0145567655563354,1.6800000667572021,-3.1500000953674316,-0.5600000023841858,105
16:13:36:663,-0.04783773422241211,-0.16952800750732422,-0.043607115745544434,-2.744567632675171,-9.482755661010742,-1.1509476900100708,1.9600000381469727,-2.0999999046325684,-1.399999976158142,105
16:13:36:702,-0.0631556510925293,0.08260250091552734,0.08762675523757935,-2.775674343109131,-9.20997428894043,-0.9978070855140686,1.399999976158142,-2.1700000762939453,-2.1700000762939453,105
16:13:36:744,-0.06201004981994629,0.10245323181152344,0.07010143995285034,-2.7900311946868896,-9.164510726928711,-0.9978070855140686,0.2800000011920929,-2.380000114440918,-1.6800000667572021,105
16:13:36:782,0.007819890975952148,0.03793525695800781,0.03693854808807373,-2.7182462215423584,-9.219545364379883,-1.0217353105545044,-1.6100000143051147,-1.6800000667572021,-2.0299999713897705,105
16:13:36:823,-0.037772178649902344,0.011205673217773438,0.012322545051574707,-2.7732813358306885,-9.243474006652832,-1.0432707071304321,-0.6299999952316284,0.07000000029802322,-0.9800000190734863,105
16:13:36:863,-0.04936051368713379,0.05299186706542969,0.082599937915802,-2.7972097396850586,-9.18843936920166,-0.9523434042930603,0.7699999809265137,1.2599999904632568,-0.21000000834465027,105
16:13:36:903,-0.062459468841552734,0.12087821960449219,0.054594337940216064,-2.825923442840576,-9.090332984924316,-0.9667003750801086,0.6299999952316284,1.8200000524520874,-0.21000000834465027,105
16:13:36:943,-0.06336760520935059,-0.04112434387207031,0.013047456741333008,-2.8426735401153564,-9.262616157531738,-1.0049854516983032,-1.399999976158142,1.8200000524520874,0.7699999809265137,105
16:13:36:984,-0.0832362174987793,-0.011842727661132812,-0.025933027267456055,-2.8833510875701904,-9.236295700073242,-1.0504491329193115,-1.9600000381469727,1.1200000047683716,-0.07000000029802322,105
16:13:37:22,-0.04744672775268555,0.057525634765625,0.048166871070861816,-2.8594231605529785,-9.152545928955078,-0.9643075466156006,-1.1200000047683716,1.5399999618530273,1.8200000524520874,105
16:13:37:64,0.03287029266357422,-0.015236854553222656,-0.06100797653198242,-2.770888566970825,-9.229117393493652,-1.0887343883514404,-2.380000114440918,1.8899999856948853,2.450000047683716,105
16:13:37:104,0.02821040153503418,-0.09067344665527344,0.010535717010498047,-2.768495798110962,-9.327221870422363,-1.0145567655563354,-1.8200000524520874,2.7300000190734863,2.5899999141693115,105
16:13:37:143,0.005340099334716797,-0.01702594757080078,-0.04899919033050537,-2.7900311946868896,-9.257830619812012,-1.0863415002822876,-1.6800000667572021,3.009999990463257,2.1700000762939453,105
16:13:37:184,-0.001470804214477539,-0.162933349609375,-0.06599891185760498,-2.7972097396850586,-9.44447135925293,-1.1198409795761108,-0.6299999952316284,2.5899999141693115,0.9800000190734863,105
16:13:37:222,-0.006919384002685547,0.015137672424316406,-0.03365647792816162,-2.8043880462646484,-9.262616157531738,-1.0959126949310303,0.7699999809265137,2.5199999809265137,-0.7699999809265137,105
16:13:37:263,0.027006864547729492,-0.15634441375732422,-0.1341235637664795,-2.7637100219726562,-9.473184585571289,-1.2299107313156128,-0.2800000011920929,1.8899999856948853,-1.2599999904632568,105
16:13:37:303,0.0388338565826416,-0.04467582702636719,-0.024985909461975098,-2.7421746253967285,-9.372685432434082,-1.1270195245742798,1.8899999856948853,2.940000057220459,-2.0299999713897705,105
16:13:37:345,0.12103724479675293,-0.0012845993041992188,-0.08698773384094238,-2.629711866378784,-9.329615592956543,-1.210768222808838,3.430000066757202,3.569999933242798,-2.7300000190734863,105
16:13:37:383,0.0508875846862793,0.1482839584350586,-0.04087638854980469,-2.6871397495269775,-9.142975807189941,-1.1748759746551514,2.240000009536743,4.480000019073486,-3.8499999046325684,105
16:13:37:424,0.15173697471618652,0.15308380126953125,-0.02504408359527588,-2.548356056213379,-9.099905014038086,-1.1653046607971191,1.4700000286102295,4.829999923706055,-3.8499999046325684,105
16:13:37:463,0.056304931640625,0.06695365905761719,0.058449387550354004,-2.629711866378784,-9.169296264648438,-1.0671988725662231,0.3499999940395355,3.640000104904175,-2.380000114440918,105
16:13:37:504,0.06035780906677246,-0.06129264831542969,0.0237884521484375,-2.610569477081299,-9.3128662109375,-1.0959126949310303,1.0499999523162842,2.240000009536743,-0.6299999952316284,105
16:13:37:544,0.021486759185791016,-0.1313467025756836,0.013287901878356934,-2.644068956375122,-9.415757179260254,-1.1030912399291992,0.21000000834465027,2.5899999141693115,-0.6299999952316284,105
16:13:37:583,0.06313180923461914,-0.078277587890625,0.05465829372406006,-2.5866410732269287,-9.382257461547852,-1.0480562448501587,1.8200000524520874,3.430000066757202,-0.42000001668930054,105
16:13:37:624,0.023705720901489258,-0.053050994873046875,-0.029015302658081055,-2.620140790939331,-9.370293617248535,-1.1389836072921753,2.1700000762939453,3.7100000381469727,0.49000000953674316,105
